Age,SibSp,Parch,Fare,Age_na,Pclass_2,Pclass_3,Sex_male,Cabin_C,Cabin_Missing,Cabin_Rare,Embarked_Q,Embarked_S
0.5683654741223915,1.3280931529159128,-0.4680658015004292,-0.47441550779693864,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.38430665937548497,2.0173299812287917,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,3.2065074677669267,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.0425660124967155,-0.46735429938053646,-0.4680658015004292,-0.4779791345706685,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.8124329429797003,-0.46735429938053646,-0.4680658015004292,-0.6357968916929884,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.6590108966350234,-0.46735429938053646,-0.4680658015004292,-0.4769609554924599,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.045322711256315935,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.48867001489185785,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.119277035669054,-0.46735429938053646,-0.4680658015004292,-0.4722936225979521,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-2.039809313737115,2.2258168790641375,0.7652259978477411,-0.20663441022809903,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4942699998220047,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
0.18481035826069936,-0.46735429938053646,-0.4680658015004292,0.9177753639262242,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,-1.6457014715109584
0.18481035826069936,0.4303694267676882,0.7652259978477411,-0.32016137744834855,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.045322711256315935,-0.46735429938053646,-0.4680658015004292,-0.4754336868751472,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
1.4121867290181143,-0.46735429938053646,-0.4680658015004292,-0.09514380116426653,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
-2.1165203369094536,-0.46735429938053646,0.7652259978477411,-0.42274291957785654,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
-0.5055888502903465,1.3280931529159128,0.7652259978477411,-0.4016157037050298,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.18481035826069936,-0.46735429938053646,-0.4680658015004292,-0.3710703313587743,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.045322711256315935,0.4303694267676882,-0.4680658015004292,-0.07130211986893593,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.3079432285098463,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,0.4303694267676882,-0.4680658015004292,1.0374948963001378,2.0173299812287917,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,0.38238218651552736,2.0173299812287917,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
1.1053426363287606,-0.46735429938053646,-0.4680658015004292,-0.07130211986893593,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.2754557807733312,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.6590108966350234,1.3280931529159128,1.9985177971959116,0.06420122457536617,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.4916544509500531,-0.46735429938053646,-0.4680658015004292,0.18129181856934548,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,-1.6457014715109584
1.3354757058457758,0.4303694267676882,-0.4680658015004292,-0.34052495901251884,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.8863872673924382,3.1235406052123618,1.9985177971959116,0.0033650246524073377,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.6590108966350234,-0.46735429938053646,-0.4680658015004292,-0.47441550779693864,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.031388311916022496,-0.46735429938053646,-0.4680658015004292,-0.3710703313587743,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.12203373442865437,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.2754557807733312,-0.46735429938053646,-0.4680658015004292,-0.47585724937168195,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.045322711256315935,-0.46735429938053646,-0.4680658015004292,-0.4426829386454921,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4885844878492884,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.4288778271180081,-0.46735429938053646,-0.4680658015004292,-0.3710703313587743,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.18481035826069936,0.4303694267676882,-0.4680658015004292,-0.3130341239008889,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,3.9974270036948623,2.0173299812287917,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
3.1765402619818985,-0.46735429938053646,-0.4680658015004292,0.37228592277601164,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
3.1765402619818985,-0.46735429938053646,-0.4680658015004292,0.06988673654808258,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,3.8804219367434527,2.0173299812287917,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.8752095668117452,-0.46735429938053646,-0.4680658015004292,-0.4907063730482749,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.4916544509500531,-0.46735429938053646,-0.4680658015004292,-0.09845288316844424,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
0.18481035826069936,-0.46735429938053646,-0.4680658015004292,0.514659939640065,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.4288778271180081,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.8891439661520387,1.3280931529159128,-0.4680658015004292,-0.2692524235379227,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.4916544509500531,-0.46735429938053646,-0.4680658015004292,-0.6357968916929884,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.26152138143303777,-0.46735429938053646,1.9985177971959116,-0.10634377102456022,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.582299873462685,0.4303694267676882,-0.4680658015004292,-0.4881609253527536,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,0.4303694267676882,-0.4680658015004292,-0.32016137744834855,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-1.9630982905647767,3.1235406052123618,0.7652259978477411,-0.042707578636527986,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.12203373442865437,1.3280931529159128,-0.4680658015004292,-0.47441550779693864,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.4288778271180081,-0.46735429938053646,-0.4680658015004292,0.37228592277601164,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
0.4916544509500531,0.4303694267676882,-0.4680658015004292,-0.10634377102456022,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.045322711256315935,-0.46735429938053646,-0.4680658015004292,-0.02488944476787896,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.47747004503156426,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
2.10258593756916,-0.46735429938053646,-0.4680658015004292,-0.38430665937548497,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.045322711256315935,0.4303694267676882,-0.4680658015004292,-0.10634377102456022,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.7217875204670684,-0.46735429938053646,-0.4680658015004292,-0.6357968916929884,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
1.1053426363287606,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.4916544509500531,-0.46735429938053646,-0.4680658015004292,-0.3710703313587743,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
